YEAR,TRI_FACILITY_ID,FRS_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,INDUSTRY_SECTOR_CODE,INDUSTRY_SECTOR,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,SRS_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4_UNDERGROUND,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1_LANDFILLS,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2014","92173HNYWL2055D","110000479063","HONEYWELL INC","2055 DUBLIN DR","SAN DIEGO","SAN DIEGO","CA","92154","","","32.56157","-116.97393","NO","334","Computers and Electronic Products","","","","","","","334519","","","","","","1314212897817","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","5","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2464","0","0","0","0","0","2464","0","148252","0","0","0","148252","0","0","0","0","0","0","0","0","0","0","2469","0","0","5","2464","0","0","0","0","148252","0","0","150721","","1.05","HONEYWELL INTERNATIONAL INC","139691877"
"2014","90248NDPND14705","110000474629","INDEPENDENT INK INC","14705 S AVALON BLVD","GARDENA","LOS ANGELES","CA","90248","","","33.89889","-118.266","NO","325","Chemicals","","","","","","","325910","","","","","","1314213000161","METHANOL","000067561","4283","YES","TRI","NO","0","NO","R","Pounds","11","11","0","0","0","0","0","0","0","0","0","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","827","827","0","0","0","0","0","0","0","22","0","0","22","0","0","0","827","0","0","0","0","849","","1.52","NA",""
"2014","92688CC   22591","110017211088","CONTROL COMPONENTS INC","22591 AVENIDA EMPRESA","RANCHO SANTA MARGARITA","ORANGE","CA","92688","","","33.63433","-117.6072","NO","332","Fabricated Metals","","","","","","","332911","","","","","","1314212572869","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds",".008",".008","0","0","0","0","0","0","0","0","0","0","0","0",".016",".18","0",".18","0","33.05",".07","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33.3","0","12752.51","0","0","0","12752.51","0","0","0","0","0","0","0","0","0","0","33.496","0","0",".016",".1368","33.1632","0","0","0","12752.51","0","0","12785.826","",".92","NA",""
"2014","95020MNRLF6500B","110012701594","BORAL ROOFING LLC","6500 BREM LANE","GILROY","SANTA CLARA","CA","95020","","","36.99751","-121.55478","NO","327","Nonmetallic Mineral Product","","","","","","","327390","","","","","","1314212521734","LEAD","007439921","149583","YES","PBT","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","","1.03","BORAL INDUSTRIES INC","002228711"
"2014","95380DLMSF3600W","110001199989","WEST MAIN TURLOCK FEEDMILL & COMMODITIES","3600 W MAIN ST","TURLOCK","STANISLAUS","CA","95380","","","37.49266","-120.89203","NO","311","Food","","","","","","","311119","","","","","","1314212549885","COPPER COMPOUNDS","N100","649491","NO","TRI","YES","1","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FOSTER FARMS","009178856"
"2014","95131LMLDS370WT","110015679023","LUMILEDS LLC","370 W TRIMBLE RD","SAN JOSE","SANTA CLARA","CA","95131","","","37.383465","-121.933101","NO","334","Computers and Electronic Products","","","","","","","334413","","","","","","1314212757607","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34648","34648","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","34648","0","0","0","0","0","0","0","0","0","0","0","34648","34648","0","1.15","PHILIPS N.A.","NA"
"2014","91702LSLVN1704W","110000477261","VEOLIA ES TECHNICAL SOLUTIONS LLC","1704 W 1ST ST","AZUSA","LOS ANGELES","CA","91702","","","34.12101","-117.93671","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1314213171869","CYCLOHEXANE","000110827","27003","NO","TRI","NO","0","NO","R","Pounds","5","5","0","0","0","0","0","0","0","0","0","0","0","0","10",".0005","4.9995","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0005","0","0","0","0","0","0","46592","0","46592","0","0","0","0","0","0","4.9995","10.001","0","0","10","0","0","0","46592","25040","0","25040","4.995","96686.995","","1","VEOLIA ENVIRONMENTAL SERVICES","047577416"
"2014","90058GRFFT4900G","110012150509","STERIGENICS-LOS ANGELES FACILITY","4900 S GIFFORD AVE","VERNON","LOS ANGELES","CA","90058","","","33.9968","-118.1905","NO","999","Other","","","","","","","561910","","","","","","1314212701508","ETHYLENE GLYCOL","000107211","24257","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","9","0","0","0","0","275156","275156","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","9","0","0","0","275156","0","0","275165","",".88","STERIGENICS US LLC","098499569"
"2014","90720RRWHD4411K","110002416225","ARROWHEAD PRODUCTS CORP","4411 KATELLA AVE","LOS ALAMITOS","ORANGE","CA","90720","","","33.80359","-118.05693","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1314213109364","NICKEL","007440020","149674","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","44","0","44","0","0","64","0","0","0","0","0","0","0","0","0","0","0","254","0","0","362","0","8731","0","0","0","8731","0","0","0","0","0","0","0","0","0","0","406","0","0","0","0","362","0","0","0","8731","0","0","9093","","1.08","SUMMA HOLDINGS INC","NA"
"2014","90280LNDYT9301S","110001187144","LUNDAY-THAGARD CO DBA WORLD OIL REFINING","9301 GARFIELD AVE","SOUTH GATE","LOS ANGELES","CA","90280","","","33.946295","-118.16704","NO","324","Petroleum","","","","","","","324110","","","","","","1314213105556","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","21","44","0","0","0","0","0","0","0","0","0","0","0","0","65","0","0","0","0","0","0","0","0","0","0","0","0","0","101","0","0","0","0","0","0","101","0","0","29","0","0","29","0","0","0","0","0","0","0","0","0","0","166","0","0","64","101","0","0","0","0","29","4800","0","4994","1",".59","WORLD OIL CORP","072937436"
"2014","9455WXPDXX7337L","110060258091","XPEDX","7337 LAS POSITAS RD","LIVERMORE","ALAMEDA","CA","94550","","","37.70912","-121.7038","NO","322","Paper","","","","","","","322211","","","","","","1314212889392","DIISOCYANATES","N120","649715","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","VERITIV","079294494"
"2014","90501CNSYS548AM","110041514117","AERO-ELECTRIC CONNECTOR INC","518 AMAPOLA AVE","TORRANCE","LOS ANGELES","CA","90501","","","33.843","-118.32349","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1314212385379","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13703.39","0","0","13703.39","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","0","0","0","0","13703.39","0","0","13708.39","","1","CONESYS INC","011556719"
"2014","90670SKCRP12767","110000475753","SIKA CORP","12767 E IMPERIAL HWY","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.91718","-118.05953","NO","325","Chemicals","","","","","","","325998","","","","","","1314213122815","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","0","0","0","0","0","0","0","0","250","250","",".84","SIKA CORP","NA"
"2014","90501CNSYS548AM","110041514117","AERO-ELECTRIC CONNECTOR INC","518 AMAPOLA AVE","TORRANCE","LOS ANGELES","CA","90501","","","33.843","-118.32349","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1314212385367","NICKEL COMPOUNDS","N495","650036","YES","TRI","YES","1","NO","R","Pounds","0","5","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13.67","0","0","0","13.67","0","1385.23","23407.75","0","0","24792.98","0","0","0","0","0","0","0","0","0","0","18.67","0","0","5","0","13.67","0","0","0","24792.98","0","0","24811.65","","1","CONESYS INC","011556719"
"2014","90222DMNNK2000N","110000474353","DEMENNO/KERDOON INC","2000 NORTH ALAMEDA STREET","COMPTON","LOS ANGELES","CA","90222","","","33.91003","-118.22107","NO","324","Petroleum","","","","","","","324191","","","","","","1314212847937","DICHLOROMETHANE","000075092","5306","YES","TRI","NO","0","YES","R","Pounds","1.33","1.45","0","0","0","0","0","0","0","0","0","0","0","0","2.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28209.46","0","28209.46","0","0","0","0","0","0","0","2.78","0","0","2.78","0","0","0","28209.46","0","0","103.34","0","28315.58","",".85","WORLD OIL CORP","072937436"
"2014","90222DMNNK2000N","110000474353","DEMENNO/KERDOON INC","2000 NORTH ALAMEDA STREET","COMPTON","LOS ANGELES","CA","90222","","","33.91003","-118.22107","NO","324","Petroleum","","","","","","","324191","","","","","","1314212848028","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","24.85","23.81","0","0","0","0","0","0","0","0","0","0","0","0","48.66","0","344.78","344.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","81117.82","0","81117.82","0","0","0","0","0","0","344.78","48.66","0","0","48.66","0","0","0","81117.82","691636.71","0","27591.19","344.78","800739.16","","1.05","WORLD OIL CORP","072937436"
"2014","9093WRGCHM3933I","110038364249","ARGO CHEMICAL INC","30933 IMPERIAL ST","BAKERSFIELD","KERN","CA","93263","","","35.45613","-119.25726","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1314211944006","XYLENE (MIXED ISOMERS)","001330207","84970","YES","TRI","NO","0","NO","R","Pounds","73","0","0","0","0","0","0","0","0","0","0","0","0","0","73","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","73","0","0","73","0","0","0","0","0","0","0","0","73","","1.03","ARGO CHEMICAL INC","037757527"
"2014","92355BNNZL11711","110023012942","SIERRA ALUMINUM CO PLANT II","11806-11880 PACIFIC AVE","FONTANA","SAN BERNARDINO","CA","92337","","","34.03888","-117.51828","NO","331","Primary Metals","","","","","","","331318","332813","","","","","1314212380808","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","0","1309.06","0","0","0","0","0","0","0","0","0","0","0","0","1309.06","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13682.1","0","13682.1","0","0","0","0","0","0","0","1309.06","0","0","1309.06","0","0","0","13682.1","0","0","127092.98","0","142084.14","","1.25","SIERRA ALUMINUM CO","161540984"
"2014","94070KLLYM1015C","110000495768","KELLY-MOORE PAINT CO INC","1015 COMMERCIAL STREET","SAN CARLOS","SAN MATEO","CA","94070","","","37.50376","-122.25257","NO","325","Chemicals","","","","","","","325510","","","","","","1314212979405","ZINC COMPOUNDS","N982","649699","NO","TRI","YES","1","NO","R","Pounds","75","3","0","0","0","0","0","0","0","0","0","0","0","0","78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","854.6","0","0","854.6","0","0","0","0","0","0","0","0","0","0","78","0","0","78","0","0","0","0","50.2","854.6","0","0","982.8","",".76","KELLY-MOORE PAINT CO INC","NA"
"2014","90813RCPRD1300P","110000476510","TESORO MARINE TERMINAL 2","1300 W PIER B ST","LONG BEACH","LOS ANGELES","CA","90813","","","33.777711","-118.209574","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212988620","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","6","5","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","67","0","0","0","0","0","67","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","78","0","0","11","67","0","0","0","0","0","7","0","85","","1.05","TESORO CORP","008133480"
"2014","90813RCPRD1300P","110000476510","TESORO MARINE TERMINAL 2","1300 W PIER B ST","LONG BEACH","LOS ANGELES","CA","90813","","","33.777711","-118.209574","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212988760","TOLUENE","000108883","25452","YES","TRI","NO","0","NO","R","Pounds","350","88","0","0","0","0","0","0","0","0","0","0","0","0","438","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4902","0","0","0","0","0","4902","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5340","0","0","440","4900","0","0","0","0","0","600","0","5940","","1.05","TESORO CORP","008133480"
"2014","90813PTRDM1920L","110002421246","PETRODIAMOND TERMINAL CO","1920 LUGGER WAY","LONG BEACH","LOS ANGELES","CA","90813","","","33.776551","-118.220313","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314212850972","1,2,4-TRIMETHYLBENZENE","000095636","16261","NO","TRI","NO","0","NO","R","Pounds","20.73","42.05","0","0","0","0","0","0","0","0","0","0","0","0","62.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","130.89","0","0","130.89","62.78","0","0","62.78","0","0","0","0","0","0","0","130.89","193.67","","1.06","NA",""
"2014","92780BJBNT14791","110022448369","BJB ENTERPRISES INC","14791 FRANKLIN AVE","TUSTIN","ORANGE","CA","92780","","","33.71524","-117.81146","NO","325","Chemicals","","","","","","","325211","","","","","","1314212459438","MERCURY COMPOUNDS","N458","650028","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","",".71","NA",""
"2014","90802LNGBC1004P","110000476306","CHEMOIL CORP","1004 PIER F AVE","LONG BEACH","LOS ANGELES","CA","90802","","","33.751629","-118.208842","NO","4247","Petroleum Bulk Terminals","","","","","","","424710","","","","","","1314213047792","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","R","Pounds","16.05","1.38","0","0","0","0","0","0","0","0","0","0","0","0","17.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.43","0","0","17.43","0","0","0","0","0","0","0","0","17.43","","1.11","NA",""
"2014","92841CSTLN761PA","110000784580","COASTLINE METAL FINISHING","7061 PATTERSON DR","GARDEN GROVE","ORANGE","CA","92841","","","33.798354","-118.01002","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1314212465090","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","250","250","0","0","0","0","0","0","0","0","0","0","0","0","500","0","250","250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2028","0","2028","0","0","0","8716","0","0","0","0","0","8966","500","0","0","500","0","0","0","0","0","2028","0","8966","11494","",".77","NA",""
"2014","90224WNSCR1501N","110009536421","OWENS CORNING ROOFING & ASPHALT LLC","1501 N TAMARIND AVE","COMPTON","LOS ANGELES","CA","90222","","","33.90761","-118.22289","NO","324","Petroleum","","","","","","","324122","324121","","","","","1314213005491","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds","0","5.12","0","0","0","0","0","0","0","0","0","0","0","0","5.12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5.12","0","0","5.12","0","0","0","0","0","0","0","0","5.12","",".97","OWENS CORNING","001317452"
"2014","92665RCHMN1885N","110000480186","DUCOMMUN AEROSTRUCTURES INC ORANGE FACILITY","1885 N BATAVIA ST","ORANGE","ORANGE","CA","92865","","","33.81885","-117.86084","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1314212737934","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43423","43423","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","43423","0","0","0","0","0","0","0","0","0","0","0","43423","43423","","1","DUCOMMUN INC","009584103"
"2014","92665RCHMN1885N","110000480186","DUCOMMUN AEROSTRUCTURES INC ORANGE FACILITY","1885 N BATAVIA ST","ORANGE","ORANGE","CA","92865","","","33.81885","-117.86084","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1314212737946","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","484","0","0","0","0","0","0","0","0","0","0","0","0","0","484","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","484","0","0","484","0","0","0","0","0","0","42939","0","43423","","1.05","DUCOMMUN INC","009584103"
"2014","90670BRNNT10747","110012700700","BRENNTAG PACIFIC INC","10747 PATTERSON PL","SANTA FE SPRINGS","LOS ANGELES","CA","90670","","","33.937333","-118.060278","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1314212929095","NAPHTHALENE","000091203","13326","YES","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","BRENNTAG N.A. INC","092963644"
"2014","9006WRYNLD55MCC","110002683329","TELEDYNE REYNOLDS INC","5005 MCCONNELL AVE","LOS ANGELES","LOS ANGELES","CA","90066","","","33.98216","-118.42349","NO","334","Computers and Electronic Products","","","","","","","334417","","","","","","1314212509362","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232","0","0","0","0","0","232","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","232","0","0","0","232","0","0","0","0","0","0","0","232","0","","TELEDYNE TECHNOLOGIES INC","112358432"
"2014","91006NMLDB36LAP","110002141771","DANCO ANODIZING (DBA DANCO METAL SURFACING)","36 LA PORTE ST","ARCADIA","LOS ANGELES","CA","91006","","","34.14447","-118.0296","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1314212776355","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18617","0","18617","","1.1","DANCO ANODIZING","054852439"
"2014","90222BWMNP2631E","110000782047","BOWMAN PLATING CO INC","2631 E 126TH ST","COMPTON","LOS ANGELES","CA","90222","","","33.917993","-118.225121","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1314213108285","NITRIC ACID","007697372","152686","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24650","0","24650","","1.01","NA","NA"
"2014","90813SCHRM1480C","110002646129","AVIATION REPAIR SOLUTIONS INC","1480 CANAL AVE","LONG BEACH","LOS ANGELES","CA","90813","","","33.78529","-118.21349","NO","332","Fabricated Metals","","","","","","","332813","","","","","","1314212992919","LEAD COMPOUNDS","N420","650002","YES","PBT","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".56","0",".56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","824","0","824.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","825.12","0","0","0",".35","824.21","0","0","250","0","0","0","1074.56","",".98","NA",""
"2014","95367THNDR34PAT","110002334741","THUNDERBOLT WOOD TREATING","3400 PATTERSON RD","RIVERBANK","STANISLAUS","CA","95367","","","37.7327","-120.93279","NO","321","Wood Products","","","","","","","321114","","","","","","1314212479214","CHROMIUM","007440473","150060","YES","TRI","YES","1","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","11","0","0","0","0","0","0","11","",".18","NA",""
"2014","92335FNTNP13733","110017439244","FONTANA PAPER MILLS INC","13733 VALLEY BLVD","FONTANA","SAN BERNARDINO","CA","92335","","","34.070122","-117.506175","NO","324","Petroleum","","","","","","","324122","","","","","","1314212910006","POLYCYCLIC AROMATIC COMPOUNDS","N590","649749","YES","PBT","NO","0","YES","R","Pounds",".3",".2","0","0","0","0","0","0","0","0","0","0","0","0",".5","0","0","0","0","0","0","0","0","0","0","0","0","0","10.8","0","0","0","0","0","0","10.8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11.3","0","0",".5","10.8","0","0","0","0","0","3.1","0","14.4","","1.07","NA",""
"2014","9547WGNRLH3789V","110015788110","GENERAL HYDROPONICS","3789 VINE HILL RD","SEBASTOPOL","SONOMA","CA","95472","","","38.44599","-122.86027","NO","325","Chemicals","","","","","","","325314","","","","","","1314213015833","NITRATE COMPOUNDS","N511","649616","NO","TRI","NO","0","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","BIO-ORGANIC SOLUTIONS INC","NA"
